imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0791635,0.0,/tiC5acIgQMmHm157JuWyNgKU7tz.jpg,"{'id': 415054, 'name': 'Облако-рай (Коллекция)', 'poster_path': '/6NYfIQnHfJhkqec78IkHB4ptUah.jpg', 'backdrop_path': None}",0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,38332.0,ru,Коля - перекати поле,After a few years in a big world Kolya is returning to his village and life in the village is going wild.,1.7469999999999999,/hEABqzQsa4GJ7JAu6jqPcOPAgbI.jpg,"[{'id': 19024, 'logo_path': None, 'name': 'Stella Studio', 'origin_country': ''}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2005-10-13,0.0,93.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Kolya - Rolling Stone,0.0,6.1,8.0,
tt0794319,0.0,/ftZyb5y8ui9iqpE68MuZCn4NTCW.jpg,,3000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,210346.0,ja,寝ずの番,"A celebration of the ancient art of Japanese rakugo, roughly translated as “comic storytelling”. The film is interspersed with numerous funerals and wakes, songs, dances, and often disgustingly crude jokes.",1.088,/bwH4mIciDlEWjsFlu3gFzw7BrvI.jpg,"[{'id': 73737, 'logo_path': None, 'name': 'Kouwa International', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2005-10-22,0.0,110.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,A Hardest Night!!,0.0,6.0,5.0,
tt0798722,0.0,/hS0IOeV0ghqiv1WcsjdKgYop9JT.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,70193.0,ja,HAZARD,"Shin is a Japanese university student living a boring and meaningless life. One day, he spots a book titled Dangerous Ways to Walk the World, in which he finds a page written about hazards in New-York. Eager to get out, he jets off to New-York to find this inspiration.",2.404,/tzZGfAHp30nQo5dxDsrPSvRorJf.jpg,"[{'id': 24637, 'logo_path': None, 'name': 'ELEVEN ARTS Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2005-11-05,0.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Hazard,0.0,6.5,16.0,
tt0801340,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,852578.0,en,In a Dark Place,A lonely man recalls the traumatic moment in his life when he and his family were confronted by a terror in his own home that changed everything.,0.805,,[],[],2005-03-04,0.0,86.0,[],Released,,In a Dark Place,0.0,0.0,0.0,
tt0801511,0.0,,,0.0,[],,275515.0,en,Livelihood,Billy Jump is electrocuted by his guitar. Alexander has his head chopped off by a samurai. And Vida is mysteriously poisoned by tapioca pudding. Then the dead randomly start coming back to life.,0.6000000000000001,/gbAKgokoktIxpIkpAhPFWJsiy42.jpg,[],[],2005-10-12,0.0,,[],Released,,Livelihood,0.0,5.7,3.0,
tt0805327,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,404019.0,en,Forever Blues,"On his way to a concert, Marco, a young jazz trumpet player, pays a visit to an old friend of his and tells his story in a flashback. When he was the young kid of a alcoholic and brutal father, his life was saved by the meeting with Luca, an old jazz musician who gave him the Music.",0.6000000000000001,/gf3jv5gdFzsjd6cgh47ozTW5IRE.jpg,"[{'id': 12589, 'logo_path': None, 'name': 'Factory Films', 'origin_country': ''}, {'id': 1583, 'logo_path': '/gKP4egMJOi5rksdnplfPV1wa0sd.png', 'name': 'RAI', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2005-10-11,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Forever Blues,0.0,0.0,0.0,
tt0805492,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}]",,80924.0,te,భద్ర,Bhadra(Telugu: భద్ర) is a Telugu film released on 12 May 2005 ( Dubbed in malayalam as Brahmam ) and was directed by debutant director Boyapati Srinu. Ravi Teja and Meera Jasmine played the lead roles. The film was later remade into Tamil as Saravana with Silambarasan and Jyothikaand also remade into bengali as Josh with Jeet and Srabonti. Linda Arsenio danced in an item number.,1.556,/qTmrIMasYlmNKRC2ro6trZnVWUs.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2005-05-12,0.0,150.0,"[{'english_name': 'Telugu', 'iso_639_1': 'te', 'name': 'తెలుగు'}]",Released,,Bhadra,0.0,7.0,6.0,
tt0805607,0.0,,,800000.0,"[{'id': 18, 'name': 'Drama'}]",,164124.0,it,Sangue - La morte non esiste,Iuri and Stella are two brothers with a strange relationship.,1.005,/v8O5k2GHGIxqX6kUFBXKLVTS2wB.jpg,"[{'id': 11912, 'logo_path': None, 'name': 'Mikado Film', 'origin_country': 'IT'}, {'id': 1583, 'logo_path': '/gKP4egMJOi5rksdnplfPV1wa0sd.png', 'name': 'RAI', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2005-08-01,0.0,115.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Sangue - La morte non esiste,0.0,6.0,13.0,
tt0806047,0.0,,,0.0,[],,371523.0,en,Common Senses,The burgeoning friendship between a kleptomaniac and a hustler is strained when a child goes missing.,0.6000000000000001,,[],[],,0.0,95.0,[],Released,,Common Senses,0.0,0.0,0.0,
tt0806105,0.0,,,0.0,[],,310537.0,zh,葵花朵朵,"A folk singer comes into a dusty town, sits down and begins to sing about people. One song is about a man coming from far away to the town. At that moment, a man comes home from prison, through the sunflower fields. The folk singer and other town folks tell his story, talking to him of the past.",0.6000000000000001,,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2005-09-06,0.0,98.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,The Sunflowers,0.0,0.0,0.0,
tt0806173,0.0,,,0.0,[],,274206.0,en,Save the Forest,"If you had the chance to save something you cherished, would you do it or just walk away? After discovering that their beloved local theater, the Forest, has been sold to make way for an obnoxious McMultiplex, an oddball group of protesters vows to preserve the cinema. While working together against powerful forces, they learn important lessons about life, about love and (unexpectedly) about sex. The cast includes Megan McNulty and Eben Gordon.",0.805,,[],[],2005-08-15,0.0,,[],Released,,Save the Forest,0.0,0.0,0.0,
tt0807703,0.0,/nMbTpk8QnkGEeqMUo1LS3mszj14.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]",http://www.air2004.com,40728.0,ja,劇場版 AIR,"A long time ago, a winged maiden was held prisoner in a castle - cursed never to experience love, lest she die. Centuries later, in a sleepy coastal town, a young girl relives this agony.",7.987,/869qSfiou8ZGBhOGrmAol48K9Vo.jpg,"[{'id': 5803, 'logo_path': None, 'name': 'Office Prion', 'origin_country': ''}, {'id': 5804, 'logo_path': None, 'name': 'P.R.O.', 'origin_country': ''}, {'id': 5805, 'logo_path': '/jiTDwr7CelkRTSJt8or6WipN75c.png', 'name': 'Studio Aoi', 'origin_country': 'JP'}, {'id': 5806, 'logo_path': None, 'name': 'Tabac', 'origin_country': ''}, {'id': 5807, 'logo_path': None, 'name': ""Visual Art's/Key"", 'origin_country': ''}, {'id': 5809, 'logo_path': '/aqc1Sj5nfPWb9rjf1TSayKBPlno.png', 'name': 'Frontier Works', 'origin_country': 'JP'}, {'id': 5542, 'logo_path': '/ayE4LIqoAWotavo7xdvYngwqGML.png', 'name': 'Toei Animation', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2005-02-05,0.0,91.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Air: The Motion Picture,0.0,5.7,21.0,
tt0808519,0.0,,,0.0,[],,746645.0,en,unknown,"Nathan Holmes and his girlfriend Ashlee have the perfect life together - a storybook romance - but Nathan is a man possessed by intense and disturbing dreams. His psychiatrist, Dr. Cameron Graye, doesn't seem to be helping, and neither are Nathan's parents, who seem to be holding something back. As Nathan delves deeper into the unknown, he begins distancing himself from everyone, and as life continues to spiral out of control, the line between dreams and reality blurs and not even Nathan knows when he's awake or when he's dreaming.",0.6000000000000001,/7Qmc3xSEuU5LXx8CZpZkXg4M0Fi.jpg,"[{'id': 140717, 'logo_path': None, 'name': 'Graye Horizon Pictures', 'origin_country': ''}, {'id': 59629, 'logo_path': None, 'name': 'CNGM Pictures', 'origin_country': ''}, {'id': 140718, 'logo_path': None, 'name': 'The Federation', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-23,0.0,99.0,[],Released,"""Unnatural deeds do breed unnatural troubles: infected minds to their deaf pillows will discharge their secrets."" - William Shakespeare, Macbeth, Act V Sc I",unknown,0.0,0.0,0.0,NR
tt0810845,0.0,,,0.0,"[{'id': 10402, 'name': 'Music'}]",,106775.0,en,The Dresden Dolls: Paradise,"Paradise is a concert video taken from a performance of The Dresden Dolls at The Paradise Rock Club in Boston, MA on June 5th, 2005 and released on DVD on November 22, 2005. The set list includes: 1. Good Day, 2. Missed Me, 3. War Pigs (Black Sabbath), 4. Perfect Fit, 5. Christopher Lydon, 6. Bad Habit, 7. Half Jack, 8. Girl Anachronism, 9. Pierre (Carole King) and 10. Truce.",0.84,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-22,0.0,68.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Dresden Dolls: Paradise,0.0,8.0,1.0,
tt0811793,0.0,,,15.0,"[{'id': 18, 'name': 'Drama'}]",,365153.0,de,Way of Life,,0.6000000000000001,,[],[],2005-10-24,0.0,,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Way of Life,0.0,0.0,0.0,
tt0813129,0.0,/wjSmhoyEJs5UAucrY9CIo40A4OW.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,39897.0,el,Το Κακό,An evil force is awakened in downtown Athens transforming the unsuspecting citizens into raving zombies. The few survivors will have to fight hard for their lives. To the death.,1.635,/8OyP5WP0wHS1PjsSijdxCEY2nVI.jpg,"[{'id': 12817, 'logo_path': None, 'name': 'Ekso Productions', 'origin_country': ''}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",2005-09-23,0.0,83.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,Greece Just Got Scary...,Evil,0.0,5.3,14.0,R
tt0818095,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",https://myspace.com/deadattheboxoffice,239414.0,en,Dead at the Box Office,"After finding a mysterious film reel hidden in their ceiling, the well-meaning staff of a struggling movie theater assume that the film is an old B-movie preview trailer and play it before a midnight screening of the timeless George A. Romero masterpiece, 'Night of the Living Dead'. When the film is revealed to be a long-dead Nazi scientist's mind control experiment, their audience of horror movie fanatics is transformed into a mob of mindless zombies with a fierce hunger for the flesh of the living! Ten survivors struggle to stay alive as the cinema is overrun by shambling hordes of the undead, while outside, ruthless government agents plot to halt the spread of the mysterious outbreak by any means necessary. Sometimes creepy, sometimes campy, 'Dead at the Box Office' pays tribute to the low budget horror films of the '70s and '80s. Combining the elements of these ""B"" classics with a fresh twist on the zombie origin, 'Dead at the Box Office' is a tongue-in-cheek salute to horror fans.",0.6000000000000001,/kKZnljlSpvkg42QAKeOIBhAQGgy.jpg,"[{'id': 18384, 'logo_path': None, 'name': 'Throbbing Temple Production', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-06-05,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Now PREYING at a theatre near you.,Dead at the Box Office,0.0,1.0,3.0,
tt0818516,0.0,,,300000.0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",,400918.0,en,Resurrection Mary,"Drawn into a fiery affair with a mysterious woman named Mary who he met on the side of a darkened road, an engaged man finds his impending union threatened by an urban legend brought to terrifying life. It seemed that in Amy, Shawn had found everything he could ever want in life. Then, just six months before their wedding, Shawn met Mary.",1.545,,"[{'id': 77770, 'logo_path': None, 'name': 'Cooked Goose Production', 'origin_country': ''}]",[],2005-10-23,0.0,98.0,[],Released,,Resurrection Mary,0.0,5.5,2.0,
tt0818620,0.0,,,0.0,[],http://www.dunkirkstudios.com/films/sacrifice/sacrifice.html,187525.0,en,The Sacrifice,"Three years after the death of his father, 16-year-old Jonathan Kelly moves with his mother to the small New Hampshire town of Dunkirk. He is immediately drawn to David, a boy who shares his interest in the occult, and a tentative romance begins to develop between them.  But when the boys try to learn the truth behind a local ghost story, they discover that someone is digging up graves in the oldest part of the cemetery, collecting human remains for a dark ritual...a ritual that will end in human sacrifice.",0.6000000000000001,/19GdMhzXS4l1ZLklShNVuMy4J5H.jpg,[],[],2005-12-31,0.0,95.0,[],Released,A gay-themed independent horror film,The Sacrifice,0.0,1.0,1.0,
tt0818766,0.0,,,6500.0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}, {'id': 80, 'name': 'Crime'}]",,666344.0,en,Hamlet,A young Prince is visited by the Ghost of his father and compelled to vengeance - but can he stop thinking for long enough to do it?,0.6000000000000001,,"[{'id': 128163, 'logo_path': None, 'name': 'Derry Film Initiative', 'origin_country': ''}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2005-11-19,0.0,93.0,[],Released,What is it you would see?,Hamlet,0.0,0.0,0.0,
tt0818791,0.0,,,0.0,[],,440723.0,en,The Present,Rachel and her unborn baby were murdered ten years ago. David could change that--all of it. If he could just outplay the watchers in a game of cosmic chess.,0.6000000000000001,,[],[],2005-10-14,0.0,96.0,[],Released,It was all just a matter of bad timing,The Present,0.0,0.0,0.0,
tt0820111,0.0,/7hiSkORpyGyP5DITT3agYw4DM7L.jpg,"{'id': 885105, 'name': 'Meatball Machine Collection', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 10749, 'name': 'Romance'}]",,27351.0,ja,ミートボールマシン,"Capable of making bio-mechanical weapons out of human flesh, alien parasites grotesquely invade the Earth, turning their hosts into maniacal killers who seek and destroy each other to the bloody death! And yes, it s also a human love story, even though the budding romantics are infested with slimy, tumor-like globules.",4.754,/zDvgN4GygjIDBC7AaQVbmIQGcE6.jpg,"[{'id': 4673, 'logo_path': None, 'name': 'King Record Co.', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2005-01-01,0.0,90.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Meatball Machine,0.0,5.4,53.0,
tt0824320,0.0,,,0.0,[],,64827.0,it,L'educazione sentimentale di Eugénie,"The clever and passionate Madame De Saint-Ange has taken into consideration the education of the young and illiterate Eugenie and at the same time wants to seduce Marquis Dolmance, a famous homosexual philosopher. In two days, with the help of her brother, the Cavalier de Mirvel and the young servant Augustin, Madame will bring the company to completion with more or less mischievous geniuses, put in place through a combination of sensuality, eroticism and feeling.",2.548,/k11yd8tfVuWao6czFf6vdXZir9Z.jpg,[],[],2005-01-01,0.0,83.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Sentimental Education of Eugénie,0.0,3.9,11.0,
tt0825483,0.0,,,0.0,[],,310073.0,en,Several Ways to Die Trying,"Unable to get his first novel published, young Dart Mark (Dan Van Winkle) wants to die -- except he can't seem to draft a suicide note, and he's not going to kill himself without one. Then along comes Molly (Megan Finnegan), and Dart may have to rethink his life. Determined to get to know this frustrated writer, Molly is persistent in her attempts to charm Dart, who's uninterested until he realizes they are more alike than they are different.",0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-01,0.0,,[],Released,,Several Ways to Die Trying,0.0,0.0,0.0,
tt0827724,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,580834.0,lv,"Man patīk, ka meitene skumst",The characters of the movie are closely twisted. Each of the heroes is a slave to their own passions. Only through strong will and some happy event they will be able to free themselves from their addictions.,0.6000000000000001,/v5H3W7wUG2oyJ5xc01xTRADTquo.jpg,"[{'id': 63320, 'logo_path': None, 'name': 'Kaupo Filma', 'origin_country': 'LV'}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2005-04-11,0.0,119.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Latvian', 'iso_639_1': 'lv', 'name': 'Latviešu'}]",Released,,You're Sexy When You're Sad,0.0,2.0,1.0,
tt0827788,0.0,/isk2f0tI9Ie9H7PRVs8vwNShmYh.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,191159.0,ar,زكي شان,"Trouble follows Zaki wherever he goes, until he finds out that his father's boss needs a bodyguard for his kids and he decides to apply for the job even though he doesn't really fit the requirements.",6.621,/txu2EXVtMA4G7Q4VZquMV1L0YYk.jpg,[],"[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",2005-05-04,0.0,114.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Zaki Chan,0.0,6.6,30.0,
tt0828445,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,352601.0,tl,Sa Aking Pagkakagising Mula sa Kamulatan,"One night the docile teenager Rey is mauled as he passes by a drinking spree of street toughies: Pogi, Jopet, Kahoy and Taba. Pogi hates Rey for the simple reason that he secretly loves Rey’s girlfriend. Jopet, a self-claimed police asset, finds Rey a convenient substitute for pouring out his hatred for his handler, a sadistic cop. Kahoy and Taba join in for the sake of camaraderie. Rey regains consciousness and finds his tormentors drunk and asleep… The director: “In the Philippines we see all these things and we don’t even recognize it, because we’re used to it. We’re very passive. But we need to wake up!”",0.6000000000000001,/dXIEEA1vypTNPdfXA5xSbhEbW8O.jpg,"[{'id': 59883, 'logo_path': None, 'name': 'Une Bloc', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2005-07-15,0.0,95.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Awaken,0.0,0.0,0.0,
